Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	18651171	0.131926700356	23.9915588898
chr3	18654575	0.131926700356	23.9920079683
chr3	18654688	0.346446966783	23.992022876
chr3	18654703	0.385000787109	23.9920280727
chr3	18654725	0.385000787109	23.9920365427
chr3	18654891	0.385000787108	23.9921004529
chr3	18655205	0.739629994196	23.9922213431
chr3	18655423	0.748273053874	23.9923825824
chr3	18655430	0.748273053874	23.9923878204
chr3	18655437	0.748273053873	23.9923930583
chr3	18655551	0.777304678507	23.9924783614
chr3	18655958	0.902421695859	23.9927947244
chr3	18656014	0.902421695858	23.99284526
chr3	18659367	0.755186954095	23.99587108
chr3	18659590	0.743228832429	23.9960394867
chr3	18659831	0.221387719035	23.9962186048
chr3	18663226	0.214006041434	23.9969702161
chr3	18668638	0.171461461279	23.9981284168
chr3	18670257	0.122838558975	23.9984060129
chr3	18670284	0.0389831749555	23.9984093296
chr3	18677640	0.0389831749555	23.9986960898
chr3	18677679	0.0389844724162	23.9986976101
chr3	18677714	0.0389844724162	23.9986989746
chr3	18677771	0.0389844724162	23.9987011967
chr3	18678004	0.0434962899471	23.9987102801
chr3	18678026	0.0434962899471	23.998711237
chr3	18678144	0.0748936248723	23.9987163696
chr3	18678177	0.0748936248722	23.9987188411
chr3	18694317	0.0671113634311	23.9999276242
chr3	18694358	0.0577097994464	23.9999303757
chr3	18706774	0.0577097994464	24.0006469006
chr3	18706813	0.0577214814147	24.0006491513
chr3	18706824	0.0577214814147	24.0006497862
chr3	18706949	0.0577214814147	24.0006570014
chr3	18707338	0.0936220041097	24.0006794551
chr3	18707385	0.0936220041096	24.0006838553
chr3	18708642	0.0936220041096	24.0008015381
chr3	18708754	0.102564488412	24.0008120238
chr3	18708848	0.114818215662	24.0008216649
chr3	18708854	0.114818215662	24.0008223538
chr3	18708893	0.114818215662	24.0008268317
chr3	18709028	0.216369737338	24.0008423322
chr3	18709124	0.216369737338	24.0008631036
chr3	18709198	0.216369737338	24.000879115
chr3	18709229	0.235329263815	24.0008858225
chr3	18709423	0.235329263815	24.0009314763
chr3	18711430	0.0296866843338	24.0014037822
chr3	18711587	0.0221107323689	24.001408443
chr3	18719553	0.0221107323689	24.0015845771
chr3	18719696	0.188044037893	24.0015877389
chr3	18719844	0.188044037893	24.0016155694
chr3	18720258	0.188044037893	24.0016934197
chr3	18720296	0.188323399072	24.0017005653
chr3	18720620	0.300276893504	24.0017615821
chr3	18720688	0.300276893504	24.001782001
chr3	18723054	0.300276893504	24.0024924561
chr3	18723220	9.94536807938	24.002542302
chr3	18723222	9.94536807938	24.0025621928
chr3	18723837	3.0775651634	24.0086785941
chr3	18724012	2.2108994331	24.0092171681
chr3	18724047	2.09257054177	24.0092945495
chr3	18724396	0.95246928477	24.0100248567
chr3	18724485	0.228118329319	24.0101096264
chr3	18740585	0.228118329319	24.0137823315
chr3	18740605	0.165844606426	24.0137868939
chr3	18741302	0.124673821796	24.0139024876
chr3	18741380	0.119679691247	24.0139122121
chr3	18741604	0.0818176805101	24.0139390204
chr3	18741780	0.0818112517884	24.0139534203
chr3	18741846	0.0818112517884	24.0139588198
chr3	18761389	0.0187229895284	24.0155576571
chr3	18761516	0.0177132414377	24.015560035
chr3	18761631	0.013600194994	24.015562072
chr3	18761716	0.00933350354483	24.015563228
chr3	18779015	0.0103497373761	24.0157246883
chr3	18779074	0.011040760876	24.0157252989
chr3	18779563	0.290454749388	24.0157306978
chr3	18779580	0.503982769878	24.0157356356
chr3	18783581	4.63264519372	24.0177520706
chr3	18785806	4.63264519372	24.0280597062
chr3	18786198	4.02489098756	24.0298757031
chr3	18786203	3.63476310131	24.0298958276
chr3	18786296	3.63476310131	24.0302338605
chr3	18789522	3.63476310131	24.0419596063
chr3	18789642	1.67638085478	24.0423957779
chr3	18789907	1.67638085478	24.0428400188
chr3	18790420	1.67638085478	24.0437000022
chr3	18790660	0.62216354848	24.0441023336
chr3	18790763	0.62216354848	24.0441664164
chr3	18792842	0.62216354848	24.0454598944
chr3	18793179	0.586717145809	24.0456695636
chr3	18793280	0.586717145809	24.045728822
chr3	18793362	0.586717145809	24.0457769328
chr3	18793472	0.447959033334	24.0458414717
chr3	18793535	0.165816080433	24.0458696931
chr3	18793835	0.165816080433	24.0459194379
chr3	18805827	0.165816080433	24.0479079044
chr3	18805893	0.169275777745	24.0479188482
chr3	18805947	0.18977890103	24.0479279891
chr3	18806218	0.255514409702	24.0479794192
chr3	18806242	0.255514409702	24.0479855515
chr3	18810437	0.255514409702	24.0490574345
chr3	18810598	3.32390464213	24.0490985723
chr3	18810887	3.56698905768	24.0500591807
chr3	18811003	3.56698905768	24.0504729515
chr3	18812328	1.69024648835	24.055199212
chr3	18812329	1.40033753273	24.0552009022
chr3	18812374	0.172186712448	24.0552639174
chr3	18812682	0.163003044781	24.0553169509
chr3	18812735	0.0736397965903	24.0553255901
chr3	18824326	0.0736397965903	24.056179149
chr3	18824458	0.241270026114	24.0561888694
chr3	18824678	0.241270026114	24.0562419488
chr3	18827616	0.211366171771	24.0569508002
chr3	18837536	0.295938487195	24.0590475526
chr3	18837568	0.939580492708	24.0590570226
chr3	18841070	1.03713251706	24.0623474335
chr3	18841089	1.82120252651	24.062367139
chr3	18843483	2.9959841181	24.0667270979
chr3	18843688	4.55551877988	24.0673412746
chr3	18844665	29.3170950174	24.0717920165
chr3	18845897	29.3170950174	24.1079106775
chr3	18846172	1.0148732866	24.1159728787
chr3	18846229	1.0148732866	24.1160307264
chr3	18846230	0.147223925472	24.1160317413
chr3	18846492	0.147223925472	24.116070314
chr3	18861608	0.155126636492	24.1182957508
chr3	18861610	0.155358932166	24.1182960611
chr3	18879381	0.252137994586	24.1210569447
chr3	18880056	0.283987938948	24.1212271378
chr3	18880174	0.311332754268	24.1212606484
chr3	18880279	0.547540611865	24.1212933383
chr3	18883421	0.559686855941	24.1230137109
chr3	18883533	0.742765998748	24.1230763959
chr3	18883549	0.795996718039	24.1230882801
chr3	18886278	1.43100970935	24.1252605552
chr3	18886498	1.49061395394	24.1255753773
chr3	18886837	2.7776685745	24.1260806954
chr3	18886840	8.54762594845	24.1260890284
chr3	18887362	8.54928304791	24.1305508892
chr3	18887544	9.61274287613	24.1321068587
chr3	18889373	9.61274287613	24.1496885654
chr3	18889386	9.34618046994	24.1498135311
chr3	18889488	9.34618046994	24.1507668415
chr3	18889489	9.3352067031	24.1507761877
chr3	18889642	9.33520670311	24.1522044743
chr3	18889726	9.33520670311	24.1529886316
chr3	18889754	0.696256215461	24.1532500174
chr3	18889810	0.485168452117	24.1532890078
chr3	18889954	0.485168452117	24.153358872
chr3	18892822	0.485168452117	24.1547503352
chr3	18892896	0.417737743294	24.1547862376
chr3	18892897	0.417574959872	24.1547866554
chr3	18892907	0.417574959872	24.1547908311
chr3	18902932	0.478620778243	24.1589770201
chr3	18914612	0.478620778243	24.1645673108
chr3	18914745	0.321322533036	24.1646309673
chr3	18914746	0.291876779514	24.1646312887
chr3	18914845	0.291876779514	24.1646601845
chr3	18939477	0.291876779514	24.1718496933
chr3	18939561	0.23590510721	24.1718742109
chr3	18939599	0.226612951388	24.1718831753
chr3	18939671	0.226612951388	24.1718994915
chr3	18939914	0.225884865016	24.1719545584
chr3	18940205	0.224005081423	24.1720202909
chr3	18940277	0.224005081423	24.1720364193
chr3	18952780	0.210537359208	24.1748371548
chr3	18955361	0.222645442288	24.1753805517
chr3	18955363	0.257456364829	24.175380997
chr3	18967574	0.394117907171	24.1785247967
chr3	18969219	0.455875342326	24.1791731207
chr3	18969289	8.86357146092	24.1792050319
chr3	18971158	8.86357146092	24.195771047
chr3	18971305	3.84452240336	24.197073992
chr3	18971339	0.198846174321	24.1972047058
chr3	18971901	0.19664343649	24.1973164573
chr3	18971937	0.196510817381	24.1973235365
chr3	18971972	0.196488560802	24.1973304143
chr3	18972526	0.196488560802	24.197439269
chr3	18977612	0.229674943805	24.1984386098
chr3	18981062	0.249370532654	24.1992309884
chr3	18981411	0.434681829051	24.1993180187
chr3	18981449	0.729933351689	24.1993345366
chr3	18982345	1.01194907867	24.1999885569
chr3	18983936	1.01194907867	24.2015985679
chr3	18983987	0.699572327675	24.2016501773
chr3	18984064	0.699572327676	24.2017040444
chr3	18988332	2.89942960566	24.204689819
chr3	18988375	8.27485306061	24.2048144945
chr3	18988387	20.8811958854	24.2049137928
chr3	18989421	20.8811958854	24.2265049493
chr3	18989546	5.54719162504	24.2291150988
chr3	18989556	0.183630790535	24.2291705707
chr3	18989719	0.183630790535	24.2292005025
chr3	18995767	0.183630790535	24.2303111015
chr3	18995875	0.121163492117	24.2303309337
chr3	18995931	0.121163492117	24.2303377188
chr3	19001945	0.121163492117	24.2310663961
chr3	19002054	0.0743864557359	24.2310796029
chr3	19002061	0.0537346252226	24.2310801236
chr3	19002234	0.0537346252226	24.2310894197
chr3	19008312	0.0605572774631	24.2314160187
chr3	19008979	0.0622205222976	24.2314564104
chr3	19009017	0.0868236344413	24.2314587748
chr3	19014123	0.0868236344413	24.2319020963
chr3	19014317	0.0824407484343	24.2319189401
chr3	19014325	0.0694817764253	24.2319195996
chr3	19014457	0.06227766465	24.2319287712
chr3	19014890	0.0619190581267	24.2319557374
chr3	19015153	0.0471939941315	24.2319720221
chr3	19015244	0.0236827864259	24.2319763168
chr3	19015539	0.0236827864259	24.2319833032
chr3	19021561	0.0236827864259	24.232125921
chr3	19021786	0.0234149487775	24.2321312496
chr3	19021940	0.0234109509095	24.2321348555
chr3	19022109	0.0234109509095	24.2321388119
chr3	19044028	0.0244078610964	24.2326519566
chr3	19044403	0.0283206911413	24.2326611095
chr3	19045401	0.0301972171699	24.2326893736
chr3	19050019	0.03471763587	24.2328288243
chr3	19054498	0.0369949027398	24.2329843246
chr3	19055095	0.0384094864094	24.2330064106
chr3	19055562	0.039048237354	24.2330243478
chr3	19055897	0.0698337443638	24.233037429
chr3	19056078	0.0708043247327	24.2330500689
chr3	19056094	0.0899034989515	24.2330512017
chr3	19056353	0.102678074922	24.2330744867
chr3	19056419	0.152088912766	24.2330812635
chr3	19063853	0.0981269283736	24.2342118925
chr3	19071961	0.0981269283736	24.2350075056
chr3	19072182	0.160215805606	24.2350291917
chr3	19072226	0.189072756743	24.2350362412
chr3	19081200	0.321200397682	24.2367329801
chr3	19081352	1.96328554103	24.2367818025
chr3	19081675	16.61154302	24.2374159438
chr3	19082487	16.61154302	24.2509045167
chr3	19082716	8.50039999467	24.25470856
chr3	19082775	3.22673914431	24.2552100836
chr3	19082782	1.02548594015	24.2552326708
chr3	19082819	1.02548594015	24.2552706138
chr3	19082863	0.252894413658	24.2553157352
chr3	19083263	0.252717178175	24.2554168929
chr3	19083872	0.252717178175	24.2555707977
chr3	19115379	0.252717178175	24.2635331578
chr3	19115629	0.225639808866	24.2635963371
chr3	19115713	0.225639808866	24.2636152909
chr3	19131161	0.225639808866	24.2671009746
chr3	19131370	0.147360216344	24.2671481334
chr3	19131431	0.147360216344	24.2671571223
chr3	19145600	0.159301049582	24.2692450692
chr3	19145626	0.189740154344	24.2692492111
chr3	19145845	0.190677415205	24.2692907642
chr3	19153370	0.226785049171	24.2707256117
chr3	19153420	0.352514470708	24.270736951
chr3	19153501	0.374530321639	24.2707655046
chr3	19153582	0.443448467881	24.2707958416
chr3	19153770	0.62802000339	24.2708792099
chr3	19154025	0.629969985349	24.271039355
chr3	19154076	2.32424466919	24.2710714835
chr3	19154849	3.30486630281	24.2728681246
chr3	19154887	12.1402779247	24.2729937095
chr3	19156318	12.1402779247	24.2903664472
chr3	19156582	5.97446218585	24.2935714806
chr3	19156722	5.97446218585	24.2944079053
chr3	19156981	5.97446218585	24.295955291
chr3	19156983	2.52203595036	24.2959672399
chr3	19156984	0.652890527423	24.295969762
chr3	19157515	0.652890527423	24.2963164468
chr3	19163816	0.956716726755	24.3004303101
chr3	19175229	0.956716726755	24.3113493181
chr3	19175295	0.0646979613425	24.3114124614
chr3	19175476	0.0646979613425	24.3114241717
chr3	19175499	0.060597549631	24.3114256598
chr3	19175637	0.060597549631	24.3114340222
chr3	19190510	0.0705976874156	24.3123352896
chr3	19190547	0.131372745538	24.3123379017
chr3	19190549	0.147964985128	24.3123381644
chr3	19200794	0.147964985128	24.3138540657
chr3	19200833	0.126165111679	24.3138598363
chr3	19200940	0.126165111679	24.313873336
chr3	19207130	0.126165111679	24.314654298
chr3	19207197	0.100812421398	24.3146627511
chr3	19207203	0.0901660976664	24.314663356
chr3	19207214	0.0901660976665	24.3146643478
chr3	19209889	0.0901660976665	24.3149055421
chr3	19209903	0.0523232710143	24.3149068044
chr3	19209937	0.0391690078731	24.3149085834
chr3	19210417	0.0391690078731	24.3149273846
chr3	19215186	0.0737662559236	24.3151141816
chr3	19215339	0.148489515995	24.3151254678
chr3	19219485	0.148489515995	24.3157411053
chr3	19219696	0.148367266027	24.3157724366
chr3	19219752	0.145567423979	24.3157807452
chr3	19219950	0.145567423979	24.3158095675
chr3	19226257	0.171476751912	24.3167276613
chr3	19235350	0.171476751912	24.3182868994
chr3	19235390	0.140849555838	24.3182937585
chr3	19235414	0.140849555838	24.3182971388
chr3	19244888	0.140849555838	24.3196315475
chr3	19245006	0.139981237636	24.3196481678
chr3	19245040	0.139981237636	24.3196529271
chr3	19256340	0.261665070117	24.3212347151
chr3	19256360	0.276484898479	24.3212399484
chr3	19281428	0.276484898479	24.3281708719
chr3	19281527	0.161048398134	24.3281982439
chr3	19281826	0.161048398134	24.3282463973
chr3	19294350	0.302946677866	24.3302633675
chr3	19294867	0.527964877431	24.3304199909
chr3	19294894	1.32234672694	24.330434246
chr3	19295333	5.46458548788	24.3310147562
chr3	19298697	5.46458548788	24.3493976218
chr3	19298875	2.3468840511	24.350370318
chr3	19299018	2.34047293579	24.3507059224
chr3	19299103	2.34047293579	24.3509048626
chr3	19299203	1.83126270593	24.3511389099
chr3	19299361	1.83126270593	24.3514282494
chr3	19299434	1.83126270593	24.3515619316
chr3	19299576	1.69729561749	24.3518219709
chr3	19299728	0.597183566933	24.3520799598
chr3	19299765	0.167026118335	24.3521020556
chr3	19299864	0.161053861807	24.3521185912
chr3	19300065	0.161053861807	24.352150963
chr3	19329552	0.183045138353	24.3568999582
chr3	19329582	0.195634250862	24.3569054496
chr3	19329583	0.196124770677	24.3569056452
chr3	19362820	0.288715478057	24.3634242442
chr3	19369086	0.288715478057	24.3652333354
chr3	19369092	0.260303292534	24.3652350677
chr3	19369193	0.260303292534	24.3652613583
chr3	19379194	1.15351196851	24.3678646516
chr3	19386821	1.15351196851	24.3766624874
chr3	19386909	0.639684077132	24.3767639964
chr3	19387722	0.639684077132	24.3772840596
chr3	19388330	0.639684077132	24.3776729875
chr3	19388462	0.304146524703	24.3777574258
chr3	19389061	0.304146524703	24.3779396095
chr3	19407941	0.189055514816	24.3836818959
chr3	19407965	0.184674558706	24.3836864333
chr3	19429235	0.241819997995	24.3876144611
chr3	19429333	0.252114913907	24.3876381595
chr3	19429441	0.274058999601	24.3876653879
chr3	19429530	0.401246106057	24.3876897792
chr3	19443737	0.401246106057	24.3933902826
chr3	19444434	0.111592081511	24.3936699511
chr3	19444732	0.111592081511	24.3937032056
chr3	19476721	0.118186834866	24.3972729247
chr3	19476776	0.120272431946	24.3972794249
chr3	19477474	0.1290848292	24.3973633751
chr3	19477550	0.13258688086	24.3973731855
chr3	19477772	0.208025684151	24.3974026198
chr3	19481462	0.21264906836	24.3981702346
chr3	19485802	0.233631534834	24.3990931316
chr3	19497750	0.233646813902	24.4018845611
chr3	19497751	0.234078872787	24.4018847948
chr3	19504681	0.241006962535	24.4035069614
chr3	19543851	0.445829219923	24.4129472041
chr3	19553282	0.516486451625	24.4171518195
chr3	19553308	4.81956172373	24.4171652481
chr3	19553380	4.7261488118	24.4175122566
chr3	19555155	0.380806997269	24.4259011707
chr3	19560353	0.16629380452	24.4278806055
chr3	19568246	0.115002250413	24.4291931625
chr3	19574135	0.0941519994138	24.4298704107
chr3	19589233	0.0941519994137	24.4312919176
chr3	19589307	0.0941896089069	24.4312988849
chr3	19589317	0.0941896089068	24.4312998267
chr3	19589817	0.0941896089068	24.4313469216
chr3	19590144	0.220158988645	24.4313777216
chr3	19590149	0.252323156559	24.4313788223
chr3	19590256	0.252323156559	24.4314058209
chr3	19594919	0.252323156559	24.4325824038
chr3	19594968	0.144387580466	24.4325947676
chr3	19595051	0.144387580466	24.4326067518
chr3	19595574	0.144387580466	24.4326822665
chr3	19595824	0.134752884466	24.4327183634
chr3	19596014	0.134752884466	24.4327439665
chr3	19606978	0.141713915548	24.4342213971
chr3	19628849	0.141711872322	24.4373208221
chr3	19628873	0.122268058968	24.4373242232
chr3	19628936	0.114309240702	24.4373319261
chr3	19629803	0.113837923421	24.4374310322
chr3	19630149	0.113662648573	24.4374704201
chr3	19630175	0.113361696327	24.4374733754
chr3	19630282	0.112240947468	24.4374855051
chr3	19630871	0.0947616130273	24.437551615
chr3	19630872	0.0783653620555	24.4375517097
chr3	19630884	0.0668558915098	24.4375526501
chr3	19662220	0.0692706655882	24.4396476463
chr3	19693048	0.0707070166831	24.4417831224
chr3	19731191	0.139975064017	24.4444801002
chr3	19731364	4.88327610075	24.4445043158
chr3	19733459	4.88327610076	24.4547347793
chr3	19734184	0.399454880852	24.4582751545
chr3	19734380	0.399454880853	24.4583534476
chr3	19735212	0.399454880853	24.4586857941
chr3	19735261	0.213776632841	24.4587053674
chr3	19735567	0.213776632841	24.458770783
chr3	19745474	0.532231625176	24.4608886681
chr3	19746679	25.1523415973	24.4615300072
chr3	19746720	45.5026462695	24.4625612532
chr3	19747973	45.5026462695	24.519576069
chr3	19748004	0.0371819411421	24.520986651
chr3	19748085	0.0371819411422	24.5209896628
chr3	19748089	0.0371819411422	24.5209898115
chr3	19748099	0.0335733664246	24.5209901833
chr3	19748137	0.0335733664246	24.5209914591
chr3	19748138	0.0276888107923	24.5209914927
chr3	19748229	0.0276888107923	24.5209940124
chr3	19759599	0.0276888107924	24.5213088341
chr3	19759642	0.0275949121301	24.5213100248
chr3	19759871	0.0275949121302	24.521316344
chr3	19760055	0.0245129170023	24.5213214215
chr3	19760056	0.024123135523	24.521321446
chr3	19760299	0.024123135523	24.5213273079
chr3	19809672	0.024123135523	24.5225183395
chr3	19809933	0.0637457342115	24.5225246356
chr3	19809965	0.976879858015	24.5225266755
chr3	19809983	0.976879858015	24.5225442593
chr3	19816378	0.259094426263	24.528791406
chr3	19831563	0.226314321872	24.5327257549
